H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.014326,0.5913701028055355,0.01148243060000002,0.010231611111111101,0.015401237288527027,0.006991710027302929,4265,1e-06,0.007315435728231326,0.09524446379472237
0.016222,0.39468840097270663,0.01101818220000002,0.00943674949494949,0.013317286050423458,0.0093261562483854,4176,1e-06,0.009106885894506247,0.13393551048255034
0.014198000000000002,0.3120306600817351,0.010537466600000012,0.009550503636363627,0.015110847630507766,0.008821494593127428,4047,1e-06,0.007820627289249019,0.10386878785957647
0.015718,0.3548114153906801,0.010548824800000014,0.009089917575757573,0.009531833770204634,0.007789177435200026,3883,1e-06,0.009101028182136536,0.10868957077511222
0.019684,0.39065502578117767,0.010232718400000014,0.008836875959595964,0.021835756483528982,0.009898600544092395,3845,1e-06,0.00958296431222401,0.11770191462511631
0.01452,0.28372717918551965,0.011138120400000017,0.009750009494949486,0.015302659348836173,0.007536214077496048,4305,1e-06,0.008396325104022639,0.10289338480609546
0.014525999999999999,0.4319350663542129,0.01176206800000002,0.010894076363636358,0.019230724696574476,0.008058726958848409,4394,1e-06,0.00871080711143498,0.11359430509109592
0.020162,0.04691034098335642,0.011088994200000014,0.008787774343434345,0.018200386888727705,0.011413003835739233,4052,1e-06,0.011351916273103805,0.16058029791244102
0.012924,0.14265782232651497,0.010854277600000024,0.009748969898989893,0.015083101803888672,0.008419780551872204,4228,1e-06,0.008812842772751555,0.10283824926574935
0.016622000000000005,0.5215746327689577,0.011691828600000016,0.010435089494949487,0.012965391792619707,0.008176572258183336,4356,1e-06,0.00806498087928993,0.11090498530172295
0.014929999999999999,0.38527986435015593,0.010965232600000012,0.00993059232323232,0.006942457941114437,0.006054017716935101,4128,1e-06,0.005592001136021254,0.08915343566184024
0.014094,0.38491416834788494,0.012309575000000026,0.011537042828282823,0.011557467489496489,0.006045923010776337,4450,1e-06,0.006098428897044015,0.0726025890789669
0.017286,0.3155298326799903,0.01153252280000001,0.01044958747474747,0.01750423155313419,0.008402121988482052,4170,1e-06,0.008414913992069662,0.11965975435904184
0.015214000000000004,0.499143609491333,0.011153184400000016,0.010164530909090903,0.014344846331863068,0.0065977995286673865,4328,1e-06,0.006698516426245693,0.0852222137265413
0.015397999999999998,0.50805061864729,0.010986286800000009,0.009383231111111109,0.015297578756259018,0.008746538692645404,3932,1e-06,0.008434544047915922,0.12243461833139001
0.015597999999999999,0.08170383717790658,0.01022030860000002,0.008775274343434338,0.02139262086089257,0.010579582976220603,3978,1e-06,0.010135208477170192,0.13148692681485794
0.018279999999999998,0.30731975788679866,0.011264527600000011,0.009833497979797972,0.013770191535302744,0.008045176439185208,4238,1e-06,0.00899990918098888,0.11267673327388394
0.013456000000000001,0.08615906149520476,0.010748531200000013,0.008857901818181822,0.012371823227898865,0.009006927610953506,4240,1e-06,0.010459785928227272,0.14672365516350538
0.013722000000000003,0.16869633389001493,0.010174012200000016,0.008838319797979798,0.03185832259923642,0.010595805467459547,3969,1e-06,0.011825929128632905,0.15568589050461246
0.015024000000000004,0.41913777575456945,0.01132065900000001,0.010010011111111113,0.014209207203801007,0.008675913148514377,4176,1e-06,0.00984231099637929,0.138670573203666
0.014692,0.5290813573490984,0.010839185800000019,0.009901801010100998,0.018948311368810887,0.006949927331469489,4006,1e-06,0.007713670627486698,0.09335711378394684
0.018198000000000002,0.33291545734121025,0.010651178200000014,0.009636479191919187,0.01406948907598907,0.0068257166999889625,4062,1e-06,0.006819064805476291,0.09040772477176778
0.012898,0.4737703007849592,0.012071812200000018,0.010361687070707061,0.038327959321246205,0.011497295658153333,4378,1e-06,0.01333340238801641,0.15538180769027943
0.012254000000000001,0.2774989270478304,0.011233248200000013,0.010460551717171704,0.01612917685561314,0.0077454680521328876,4332,1e-06,0.007179634698422997,0.09711323203864014
0.016426,0.22399165466061025,0.011729393400000015,0.010018584242424236,0.016050034026699512,0.009007748359707898,4213,1e-06,0.008930925144759965,0.13196825383323563
0.014182000000000004,0.4481760383108881,0.01111580740000002,0.01013708949494949,0.023890118593042818,0.008284944135722772,4125,1e-06,0.008882646287086706,0.12258261723269236
0.013944000000000002,0.37982132332964347,0.012825869800000018,0.010900858787878777,0.03232536184831656,0.010134692069955044,4443,1e-06,0.00899264891598206,0.14214365424366446
0.016694,0.6363670325006148,0.012392422400000021,0.011305646666666648,0.009214175990312658,0.006136019142825441,4359,1e-06,0.007478964136462904,0.08766021207927183
0.014749999999999996,0.2319972945565921,0.011263560800000018,0.009762396363636357,0.01831969553373772,0.009189438264224583,4028,1e-06,0.00890988611144107,0.13783108506364491
0.015286000000000004,0.4167010075950258,0.01100584560000001,0.009562186868686864,0.013071709685495021,0.007631238821147455,4088,1e-06,0.007565659399774995,0.09711762361513088
0.015796000000000004,0.33263219755967344,0.011325328000000013,0.010220629292929282,0.010315727118200169,0.006149832099011944,4321,1e-06,0.007073917410462725,0.08334910159684199
0.016528,0.18817045498050852,0.010594834000000008,0.00975965656565656,0.016868724024846408,0.0082317443151517,4058,1e-06,0.007672809221158812,0.08215855258812856
0.014653999999999999,0.4642776663139074,0.011632709000000014,0.010374760808080793,0.01522811394453941,0.008582386184799944,4210,1e-06,0.008743809985503209,0.1177758681202224
0.015572000000000004,0.21607581121653818,0.011011478200000025,0.009867743838383836,0.010232428868675732,0.006780909225079638,4214,1e-06,0.006063375849910167,0.09171632040773893
0.015104,0.30441969005931435,0.010225779600000016,0.00953465131313131,0.0096720530461078,0.005507822713367175,4084,1e-06,0.005320233571196574,0.07144477137426582
0.012734,0.2859376627113376,0.01121750220000002,0.010193378383838374,0.010470404516909022,0.008100277885180062,4312,1e-06,0.007600965627537089,0.10460782744025197
0.01478,0.4820005991955725,0.011206085800000013,0.009831693737373734,0.01908499861761964,0.009894192005435638,4149,1e-06,0.010266500026046985,0.1250849077240398
0.014835999999999998,0.4922722971112172,0.011196225200000019,0.010018843434343432,0.013822407696762639,0.006880250302576147,4142,1e-06,0.006533929308540248,0.09660781294272197
0.014564,0.22854594595539057,0.009789378800000014,0.008857235757575759,0.016888415071013577,0.009066183451623923,4012,1e-06,0.009796301186820637,0.11138925118224594
0.012814,0.2531444512289993,0.010941778400000017,0.008929272727272725,0.032037854535598154,0.012223184288068938,4162,1e-06,0.014372918283090109,0.17217721601934222
0.014830000000000003,0.36171481869408034,0.01027355140000002,0.008845838383838386,0.018641344426507046,0.009311771600893786,3957,1e-06,0.009351751777238891,0.12733161642218682
0.016554,0.22754593376155263,0.009499784800000011,0.008970670101010101,0.012121370744348854,0.006630872663635975,3978,1e-06,0.006184536895383615,0.08100735187248186
0.014642000000000002,0.36968597268035674,0.011219938600000014,0.01038590929292928,0.020310446083933825,0.007823928248036665,4060,1e-06,0.007888257234342803,0.10715097394157569
0.016406,0.49513747474107966,0.011057728000000015,0.009989247272727266,0.015280281526732296,0.008945206265311857,4308,1e-06,0.008998887271474871,0.11854169084794566
0.015812000000000003,0.48785139124365523,0.011623116800000008,0.010360116363636351,0.012415449412330986,0.008251774531947623,4171,1e-06,0.008002014703468846,0.1105176263788511
0.016934,0.47102230851803023,0.011205111800000014,0.009776713333333333,0.01928052089739971,0.00839653467604184,4117,1e-06,0.007433739482805243,0.12100302057192634
0.015098,0.335109132313182,0.011255398600000023,0.00998515919191919,0.01507223935456824,0.007579703186326835,4109,1e-06,0.007413623546100173,0.10636384817841968
0.015512000000000003,0.3982615330317628,0.011519172200000018,0.009996218787878776,0.018542389180957977,0.008184894730166844,4300,1e-06,0.008016228878817578,0.1112908553646197
0.014895999999999998,0.6335768679867418,0.011955659600000019,0.010374696767676762,0.02543663801318202,0.010960576643735518,4129,1e-06,0.011373598632523374,0.15661226071124973
0.014924000000000002,0.5644472194625267,0.011583274600000016,0.010158709292929289,0.01401352846372259,0.008280753870654335,4170,1e-06,0.008907543156034644,0.11686653767191896
0.016430000000000004,0.4503786865914178,0.011713630200000014,0.010076276969696967,0.033452707745651226,0.011189410194678624,4118,1e-06,0.010818553161633711,0.1439467308280355
0.013384000000000002,0.3745630918866542,0.010985257400000021,0.010102705656565654,0.018563038904377577,0.00845379133223366,4097,1e-06,0.007802224932469333,0.11070790160518927
0.014403999999999998,0.4813093973259901,0.011770635600000016,0.010466526464646455,0.010025346197600418,0.008331539800684714,4164,1e-06,0.00765237854006673,0.11819645864210897
0.015144,0.2940927914469469,0.011275662000000018,0.009610462020202014,0.01952727215267293,0.008107065714918942,4218,1e-06,0.009357897423747779,0.12356671209028364
0.014026,0.34943812882138275,0.011122683800000015,0.009611875151515145,0.024238840043489834,0.01078269027694916,4077,1e-06,0.010842037560252355,0.1446550447287823
0.014104,0.3424786608511849,0.011194265200000015,0.009439720404040399,0.02084454414760518,0.01041558127094662,4000,1e-06,0.01197120203616261,0.14016012298760994
0.013988,0.26858665778016255,0.011345226400000014,0.009992974747474738,0.02208098828703164,0.008938894419054154,4224,1e-06,0.008984281806177564,0.12272245517460117
0.01482,0.4560861496374091,0.012238319400000015,0.010885378585858576,0.02046883834385444,0.009352469124592934,4340,1e-06,0.007978410886020798,0.10494610960200967
0.013699999999999999,0.37846924110258984,0.011468106200000017,0.010107792323232312,0.010761136623505968,0.006966226480143507,4343,1e-06,0.007325497332810252,0.10549417781292292
0.013686,0.39325086327268816,0.011103463000000013,0.01013023656565656,0.009743111358209596,0.00568758224053071,4036,1e-06,0.005718159376386306,0.06757077939829494
0.017134,0.5692646345744721,0.011924934400000017,0.01109106929292929,0.013069049677310379,0.008167606519423434,4220,1e-06,0.00830332239939149,0.1046694040908232
0.016134,0.3732343100420822,0.01136148100000002,0.010138186262626261,0.011850728310940004,0.00858845200235751,4118,1e-06,0.00933419329644963,0.11718742838190148
0.014291999999999997,0.4637875147008059,0.01175916620000002,0.010568823636363633,0.020094049504203425,0.0073720736228952075,4213,1e-06,0.006887493193283566,0.08959728533746754
0.015504000000000004,0.20397213462030764,0.010163540800000011,0.00899372202020202,0.012367560321003715,0.007750292015739287,3958,1e-06,0.007870778510909006,0.10069891318800586
0.013560000000000003,0.26645000746208986,0.01076447200000002,0.009877964646464642,0.013866357519659856,0.006453970430341151,4143,1e-06,0.007139573570844315,0.08433398677805268
0.015656,0.30404070234613056,0.010475024600000016,0.009144736969696964,0.017609141390047548,0.01065602436113969,4029,1e-06,0.011620622615527047,0.1412252545431059
0.01536,0.33920552520412206,0.012113163200000016,0.010508274747474743,0.015677396010605218,0.008561937027197614,4179,1e-06,0.00914842939938316,0.125016481535455
0.0158,0.40608748221349744,0.011505960000000016,0.01025578424242423,0.019213263846550727,0.00844647721076498,4032,1e-06,0.008738778882769598,0.11274256264069767
0.017428000000000003,0.6616355358289201,0.012115130800000025,0.011050544242424232,0.017625028194137478,0.008835247849373513,4128,1e-06,0.00919897240067167,0.11162026263389523
0.015076000000000003,0.4249199644194722,0.01130987080000002,0.010476767676767666,0.012917383155178602,0.007075070566665645,4273,1e-06,0.007258339444263486,0.09115571117984189
0.015064,0.2997487698014607,0.010685116400000022,0.009566660404040398,0.009709212558827625,0.0064058984510022236,4193,1e-06,0.006326515915966992,0.08690538855781868
0.013940000000000001,0.680623685595625,0.012052636600000013,0.010839366262626257,0.008283329001117685,0.007112983270629588,4288,1e-06,0.0066358949089405875,0.10845379749189032
0.014759999999999997,0.21625034731000461,0.010880693600000017,0.008993074343434349,0.020281978909027953,0.010019581039167858,4151,1e-06,0.009150068857463868,0.13441816101496792
0.013082000000000003,0.3396396193686308,0.011340443000000013,0.009968868888888878,0.012778388140247916,0.008732999788787393,4080,1e-06,0.008132228023942086,0.128540891311246
0.015210000000000001,0.4047311196959562,0.011298548000000014,0.009794121414141412,0.019879827562115183,0.00883562103120476,3936,1e-06,0.008945675037561716,0.13279440008071197
0.015432000000000003,0.36069135314335726,0.011019656200000007,0.009633979595959585,0.016542010400013355,0.008807255806304532,4173,1e-06,0.008676768331620446,0.12718331601483382
0.015478000000000002,0.3023231440077206,0.010328279600000006,0.009317524646464643,0.020980848406350682,0.010101566717547044,3954,1e-06,0.009576166852551582,0.12965523913337207
0.017758,0.32743974578292184,0.011197051000000008,0.010337227878787875,0.019755285653518397,0.006810125394527341,4147,1e-06,0.0070964862947001835,0.09402561516385254
0.016082000000000003,0.2660040109518472,0.010313465400000017,0.009314798181818178,0.011976003069353218,0.007067800599029794,4115,1e-06,0.007578919644263698,0.09128321308003716
0.016476,0.3719364137764651,0.011447332800000019,0.010216105656565652,0.014009389464818906,0.006356854444630289,4285,1e-06,0.006951847775578225,0.08548843964101809
0.016968,0.43500690813727877,0.011178761800000016,0.009996958383838383,0.012011638232939359,0.008506340177224027,4255,1e-06,0.006542031388086293,0.11725628538899063
0.015091999999999996,0.4492650416420351,0.011540221000000015,0.010412287272727267,0.017232502244513684,0.007459888622329618,3986,1e-06,0.007080905195653058,0.10021298180462777
0.015008,0.3985423654050421,0.011717840000000012,0.010053719999999993,0.01637428057022228,0.00930450829463886,4380,1e-06,0.009833031684096251,0.11921977995796752
0.020726000000000005,0.35954818197811556,0.010743670800000014,0.009129836969696966,0.01987874515007683,0.010230385565427207,4146,1e-06,0.009063757477113972,0.120388581559704
0.012294000000000001,0.40218656770863775,0.011002252800000018,0.009713838181818172,0.013716731018308994,0.009411283965631635,4165,1e-06,0.009459825592630559,0.13984384497745111
0.016042,0.2202885452760175,0.010665709400000018,0.009219585858585856,0.01646246949682955,0.009155298139141283,4085,1e-06,0.008244823805655105,0.1384293828236935
0.013428000000000002,0.3884409903308858,0.011150850800000018,0.010088047272727265,0.014548094003792368,0.006783708111134299,4321,1e-06,0.0068894773441762385,0.10097065544052843
0.014739999999999998,0.4529002588971067,0.011305507800000014,0.010045574949494936,0.018829450809443555,0.007935003539761364,4150,1e-06,0.008328134424985228,0.11065115722869857
0.015886,0.48417443991554454,0.011395478200000022,0.009656893333333331,0.016936256089403707,0.009519213733343041,3953,1e-06,0.007770562488700822,0.13384054588962493
0.014095999999999997,0.3852682640251075,0.011773734200000018,0.010373734343434337,0.017346224749064977,0.007143270270919767,4334,1e-06,0.006599854436303579,0.08346025820265607
0.015146000000000001,0.36352229651108237,0.011404160400000021,0.010697569090909083,0.008927665418263415,0.006098301535358385,4353,1e-06,0.006030410124366084,0.08376254592712694
0.01604,0.28824535191277134,0.010494918400000015,0.00943479717171717,0.00904992424441627,0.006339434669581898,4159,1e-06,0.006880210652676144,0.08145141974166972
0.013956000000000001,0.3411730983086527,0.011421668800000017,0.010259961818181814,0.01804015710556319,0.007627078222246789,4296,1e-06,0.007526493878685786,0.10093043800534762
0.013750000000000002,0.3785395595097698,0.01162341560000002,0.010595715353535342,0.010770687892098885,0.006694699928842573,4316,1e-06,0.007487652846368837,0.09293327621036677
0.013914000000000003,0.29146516874452827,0.011272011400000014,0.009935922222222213,0.010402571615575092,0.006699521313411944,4119,1e-06,0.00671640435863776,0.09842931265936039
0.016014,0.4928748811049447,0.011411655600000016,0.009946303030303022,0.012923897870462003,0.007542395568714805,4221,1e-06,0.008323827229103464,0.10626846531509435
0.016718,0.3137077863817373,0.01168270120000002,0.010011080404040388,0.017872517797502367,0.008043885175361724,4158,1e-06,0.007365314664970328,0.12321416703100267
0.01528,0.5914306538294156,0.012917106600000014,0.011318606262626249,0.01556793767605301,0.007678391100833403,4293,1e-06,0.0073540331972170294,0.11806404005373651
0.012814,0.48269957816271875,0.011051562200000023,0.009887002020202007,0.010375918520136798,0.006922447080131523,4117,1e-06,0.007322487412629922,0.09000530249233037
0.015518000000000006,0.39476445122455345,0.011810535400000014,0.00998382181818182,0.01599676371044509,0.008881957278977051,4181,1e-06,0.00889924453114243,0.12822689930838752
0.016432,0.4492083890208977,0.01209651060000001,0.010176331919191912,0.025784957179926443,0.010576840830083374,4060,1e-06,0.010351196330853506,0.15621964116168338
0.013600000000000006,0.1853945686771286,0.010632023800000008,0.009547369292929287,0.016673783143569675,0.007568864102204984,4180,1e-06,0.007800064811665585,0.09518213521834508
0.014940000000000002,0.3831934914630686,0.011059824600000014,0.009691780404040402,0.014410302251026637,0.008688432742932031,3962,1e-06,0.007354199487710209,0.11842236269998856
0.01576,0.4836013509044566,0.011146609000000023,0.009831943232323228,0.01811649004848355,0.0083376656635937,3905,1e-06,0.00897084681957461,0.11810657909716368
0.015206000000000003,0.5591960398923151,0.01229350060000003,0.010813507878787867,0.013285475465607089,0.008249026541069302,4377,1e-06,0.00890283441160524,0.13027428516805556
0.013932,0.4303548798561716,0.011127368200000017,0.009886712727272722,0.010545147876545192,0.006435925084076726,4194,1e-06,0.007491541687944139,0.08819566980497123
0.013648000000000002,0.31723456914405657,0.01107791760000002,0.009923481010101006,0.018335859228740852,0.009546544994164156,4137,1e-06,0.011074056780533774,0.12291286677044416
0.012941999999999999,0.5390902564414024,0.010884109800000019,0.010230332727272718,0.008683012544498478,0.005573282354693151,4199,1e-06,0.00531408517095713,0.06796724308432156
0.013430000000000004,0.30648679142378743,0.01141996900000002,0.00978353434343434,0.020422620896714327,0.009708647503697161,4311,1e-06,0.009331002319067217,0.14117058969575066
0.015262000000000003,0.47955072206096366,0.011744856400000014,0.010308383838383832,0.01134841854537528,0.007431261101066832,4378,1e-06,0.0077031128452761475,0.11825988854696735
0.014589999999999999,0.24351139144715442,0.010762649400000022,0.009519592727272722,0.013264199992504973,0.007018997370389919,4208,1e-06,0.007721920167189538,0.09455040269967835
0.01603,0.4420824615555345,0.010860525200000012,0.009494046868686866,0.010333923993730999,0.008137937769114891,4260,1e-06,0.007799312626555685,0.12108971055145547
0.016146,0.5052292233499298,0.011392995800000017,0.010604063434343431,0.014240111172338952,0.006410158315878786,4237,1e-06,0.006354811657763074,0.0836796444805066
0.014651999999999998,0.3666613646279985,0.010857194600000016,0.009858092121212119,0.011184677567037171,0.006706619729502912,4332,1e-06,0.0069853089817862824,0.09075164556020901
0.015834000000000004,0.4421468322951752,0.011327435200000019,0.010384027676767665,0.00991361311694499,0.005625363578338238,4148,1e-06,0.0067848515656104115,0.07868421539103349
0.014984000000000004,0.26260719077429256,0.011576535400000016,0.01006514181818181,0.012538726083866492,0.007844282127835197,4355,1e-06,0.007387886486083358,0.11230197086863986
0.0125,0.4617140378070249,0.011823902000000022,0.010837780808080795,0.011356132740303755,0.0077765254245975,4404,1e-06,0.007613081009250726,0.11393415106763731
0.014797999999999999,0.22651378856204007,0.010793379600000017,0.009476398585858574,0.011270745293055762,0.007606928799649372,4240,1e-06,0.008403333711465956,0.11143622297812947
0.014143999999999999,0.3338842783556959,0.011007519400000014,0.010115652121212113,0.01284461397953066,0.006560648719826482,4200,1e-06,0.006807841549573661,0.08953004814146313
0.016386,0.26429892916664555,0.011220199000000017,0.009912188484848485,0.013293629055526692,0.008641373337813542,4351,1e-06,0.00928352220327768,0.11146603970332623
0.016408,0.5051615234894072,0.011298266800000022,0.010791264242424228,0.007193478433629703,0.006326785016340798,4210,1e-06,0.007791363339702101,0.09430634930429087
0.014196,0.49550033611737027,0.012046981400000016,0.011076956161616153,0.01647563148611969,0.005582920192338526,4427,1e-06,0.005851064674811887,0.08201916742441838
0.013940000000000001,0.5248907704982456,0.010897745800000011,0.0098457212121212,0.015598383315778752,0.008502781031826565,4151,1e-06,0.008822707656449463,0.10419456187604582
0.015562,0.4194957804621904,0.012190143200000026,0.011216061414141398,0.02320873190290167,0.008025400600701714,4505,1e-06,0.007729810210623613,0.10511254271567544
0.016792,0.5515594498731609,0.01134283900000002,0.01014768707070706,0.012119623100520173,0.007615941903553592,4161,1e-06,0.00747651212901663,0.10708370202070902
0.015448000000000002,0.3830875780771141,0.012522968000000023,0.011145272727272715,0.011763734315194712,0.007601759645302877,4522,1e-06,0.007678568938255419,0.10965857019973033
0.015778,0.48933824919543445,0.01113605000000001,0.010581927676767668,0.010510218632490824,0.006033790164062189,4209,1e-06,0.005935255587371925,0.07347481541152544
0.015635999999999997,0.3075645337696704,0.011266399200000016,0.010385372121212108,0.012618530498452301,0.0064155260173066565,4344,1e-06,0.00630373666238358,0.08820896373355254
0.017052,0.4650051396207718,0.01182323720000001,0.009973853131313127,0.018862362444591177,0.009274599623220785,4181,1e-06,0.00902649744405903,0.1363196200324837
0.014296,0.5193075101285819,0.011657743000000019,0.009917592727272728,0.012562557273155986,0.007708431617423707,4003,1e-06,0.007504320062824238,0.11866543378116531
0.014104,0.2598759521829795,0.011408055000000014,0.010182295555555556,0.013827699746988846,0.00764161884197782,4415,1e-06,0.007203376980453307,0.10164983391266567
0.019419999999999996,0.4323145671610332,0.011753384800000027,0.010893055353535342,0.008668504002859977,0.005525974242024634,4375,1e-06,0.0058164277986350495,0.07465121712292172
0.015076,0.5232173535543208,0.011453896000000017,0.010223031919191916,0.01859572130811844,0.009334122566914243,4271,1e-06,0.008731748711651891,0.12450950288345868
0.014284000000000002,0.5078401582702655,0.011060262200000014,0.010339180404040398,0.008685225973362827,0.006316737307817995,4291,1e-06,0.0058677693717463725,0.07076515318907346
0.017415999999999997,0.5757130045393045,0.011780993200000017,0.010549274747474741,0.009789916778144012,0.007422289100041744,4120,1e-06,0.008627963242259316,0.10850466565096513
0.014172,0.4456646412181106,0.010877888800000011,0.010069647878787873,0.012506927187876587,0.007224396373096948,4121,1e-06,0.007103760265491321,0.08592877048912716
0.013932,0.19462578134278297,0.012056372600000009,0.010457552121212112,0.021199476291259026,0.008554947337783442,4332,1e-06,0.007929968432297938,0.12450222230399025
0.013438,0.3012801271186059,0.011271423600000018,0.010082738989898987,0.013733434382151395,0.007547000388777656,4001,1e-06,0.0081090713345026,0.10606584512032388
0.01424,0.33860723250557817,0.011294181200000008,0.00992783737373737,0.019229024625835308,0.008040624770908245,4221,1e-06,0.008374434430646413,0.1078012198514007
0.014499999999999999,0.3691804005534373,0.011707124600000018,0.01028827111111111,0.01281307045943149,0.0068422014633481186,4201,1e-06,0.006905928490676827,0.09631967969679334
0.014878,0.47406948769218277,0.011990894200000022,0.010326612929292923,0.01815015444739047,0.010430269798836156,4155,1e-06,0.010454632914129118,0.15755489494824823
0.016694,0.498443022459661,0.011307367600000014,0.010401548282828276,0.010446272582602147,0.006968581868072076,4311,1e-06,0.007554860541768114,0.1000624353127383
0.016118,0.4742828321771678,0.012207285400000014,0.010667534545454528,0.015439470430618355,0.008957642676694823,4061,1e-06,0.008642549887058164,0.13243718801535478
0.018119999999999997,0.28431304336342206,0.010925883800000022,0.009304088282828282,0.012651392183032642,0.010770569451689001,4203,1e-06,0.00857590683889678,0.13227311806913683
0.014672000000000003,0.40465806399008086,0.010238364400000019,0.00925665878787878,0.010489706561279406,0.006693521816075145,3938,1e-06,0.005635552653369801,0.08925148826734589
0.016966000000000002,0.39467041217559834,0.010855278800000017,0.009673203030303027,0.020335028755557028,0.008956399944026711,4109,1e-06,0.009639723260874087,0.11353412607801984
0.016124,0.41543487606554363,0.011517045600000012,0.010359797777777782,0.012580004698340053,0.006635839343213409,4204,1e-06,0.006886121216318753,0.08761860746877483
0.018468,0.5542906378689051,0.011430108000000012,0.010343343838383832,0.015057432971526301,0.007616028806785525,4301,1e-06,0.007056505661931717,0.09785702879878265
0.015600000000000001,0.3648794109463238,0.01248976960000002,0.011187069292929286,0.015320066009052967,0.007203613234790811,4561,1e-06,0.006158469481339374,0.10316462324367079
0.01451,0.35607350163027535,0.011530606200000024,0.010162901616161606,0.018539719119298418,0.009818313805755038,4349,1e-06,0.009480988156810331,0.11280047266155545
0.016685999999999996,0.32023784422492824,0.010525653000000015,0.009600888282828273,0.023412844975209467,0.010293875786905491,3878,1e-06,0.010475466985840584,0.12776475780000723
0.012639999999999998,0.1911557816142742,0.00997048960000002,0.008969349292929286,0.017111807554189465,0.007835200282725118,4136,1e-06,0.00792059068877336,0.09863442424295427
0.01669,0.44397236390547334,0.011246875200000008,0.010350629898989891,0.015853815184958,0.0086104194313836,4174,1e-06,0.007709902239025871,0.12181797803807093
0.014823999999999999,0.507076415142715,0.01217193660000002,0.010773845454545445,0.010880908787645898,0.008721820404254035,4353,1e-06,0.008449753769237638,0.1216184680814304
0.015132000000000003,0.20982916446066283,0.01107146820000002,0.009294153939393934,0.018064585128249,0.009541987634598159,4189,1e-06,0.009588402718258796,0.12483190578875052
0.014144,0.3128658225369487,0.011058486200000009,0.010313130303030297,0.014699811721483269,0.008058026081180976,4309,1e-06,0.008622606476795712,0.11520070479243627
0.016354,0.36916480920769873,0.01128475720000002,0.009430306464646458,0.014425740572417937,0.009855390101963412,4242,1e-06,0.010920412414175937,0.13484891133591753
0.017202,0.3525070829280688,0.010820781800000014,0.009478709696969696,0.009421107964599234,0.007947680740539758,4203,1e-06,0.008685627466205288,0.11547918036138898
0.019288,0.3499560429328376,0.011547247800000023,0.009873470707070701,0.015030277491194186,0.009609293518359015,4254,1e-06,0.010315414982093204,0.14144153384827923
0.015002000000000001,0.44743998297591425,0.011315790800000012,0.009965242020202015,0.009992862620161514,0.008060821747087214,4117,1e-06,0.00733846201595993,0.11128426799828559
0.014938,0.3561076273871261,0.011507820600000026,0.009939043636363625,0.015605021029121124,0.00790349628139356,4147,1e-06,0.0070385377914187145,0.10096833652139728
0.014338,0.4706008833044137,0.011808353800000027,0.01061841737373737,0.01463550786318033,0.009374608738446186,4270,1e-06,0.008929809248926649,0.13025109900295723
0.016024000000000004,0.3342779909942019,0.011102709600000024,0.010376307676767662,0.009364770266724493,0.0065398202505252126,4105,1e-06,0.006306965087455147,0.08504877825714884
0.016576,0.26621901419221206,0.01133154700000002,0.010327187676767664,0.01382582316723176,0.006512788104255993,4371,1e-06,0.0073103736533449,0.07580919937794885
0.014671999999999998,0.5182889739442302,0.012419096800000013,0.011157632929292916,0.014945722554442762,0.006255201061339275,4344,1e-06,0.005588951281329514,0.0893889794064224
0.015714000000000002,0.5368646129008533,0.011743187800000013,0.01081883494949494,0.0163665504188772,0.007798597784784045,4165,1e-06,0.007466554793612623,0.1058672953724489
0.01889,0.3672564996811633,0.011267516600000022,0.010380457575757573,0.012878244840411071,0.006305835830943581,4152,1e-06,0.006738224627994413,0.08776163876572869
0.014468000000000002,0.28634244317569485,0.011038378600000011,0.00989897939393939,0.016605798059296174,0.007574746762046721,4174,1e-06,0.007122447762586361,0.10233056063579958
0.01527,0.44811260579744766,0.012041511200000021,0.010810633737373723,0.00994951935292015,0.00810643305964742,4279,1e-06,0.00851492881708682,0.12417826279867912
0.013256000000000004,0.2757249784721527,0.011252718800000014,0.009743265050505042,0.01840227232336108,0.010001212557585674,4085,1e-06,0.011009124546009988,0.13510264159096855
0.014186,0.3112403777483557,0.01097716500000001,0.009654532727272725,0.012410529266467414,0.006495424452738875,4380,1e-06,0.007325079528110906,0.09559616664193939
0.016746,0.4142334122686144,0.011292877200000016,0.010281497979797964,0.015053195851543012,0.0071369232426623345,4273,1e-06,0.007357629430636053,0.09130261259892875
0.015328000000000001,0.2916559322432201,0.010882210800000007,0.009447277777777773,0.013157192271196607,0.008898465923755363,3918,1e-06,0.00891158369328634,0.11772657974419458
0.015120000000000001,0.34699845215655173,0.011472502400000011,0.009793173737373734,0.018732279253418645,0.00986680677679529,4281,1e-06,0.009177916516872529,0.13160259336619862
0.015045999999999999,0.31710574680108805,0.010457096600000017,0.009742848888888888,0.01582954263218289,0.007465621098886612,4119,1e-06,0.007560949137295675,0.08539879862957457
0.017264,0.41793739243270034,0.010630716600000012,0.009729174343434337,0.023620846435548994,0.007970794897165755,4035,1e-06,0.0075152247155811916,0.09782328781687141
0.018335999999999998,0.45362460896674045,0.01076492000000001,0.009527951111111106,0.01695450781678334,0.00761294343647084,4105,1e-06,0.008588640529696302,0.09498200997217458
0.015102000000000003,0.264003420214534,0.011117207600000022,0.010293522828282822,0.019697012672617174,0.007235536004458138,4287,1e-06,0.007406678710460897,0.09091850174622104
