H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.047434,0.5269692828710149,0.008672141000000001,0.008063602222222221,0.0027147066780481626,0.002775046266779746,1,0.0,0.003066924705587752,0.03392011890546189
0.060314,-0.0044214962873705905,0.009261711800000008,0.009099947676767672,0.00340618984450203,0.003352992923879852,1,0.0,0.003672864235304566,0.022247641288184593
0.052031999999999995,0.9476178628720078,0.01255366420000006,0.01086407757575755,0.0029973252058740464,0.003098194973874956,1,0.0,0.00276488712508758,0.12891257940555054
0.044933999999999995,-0.1744180918237811,0.00817423520000001,0.007604001212121205,0.00771712767965583,0.00772531667946307,1,0.0,0.007546025928855339,0.1483300249496214
0.057104,1.1525272995764815,0.011941503400000036,0.01009417797979796,0.0074236954249362955,0.00789853760356887,1,0.0,0.008092886317919684,0.19840812562891855
0.06133000000000001,0.6813015846067388,0.014104385599999993,0.011106938787878759,0.006958185249912331,0.00660900027418859,1,0.0,0.007261401548713746,0.16903828004996566
0.04304800000000001,1.1039842713898613,0.013266652000000006,0.012996850303030289,0.0033858259614812304,0.0031805114801126523,1,0.0,0.003603695189181552,0.06921240058511295
0.046902,0.5850924510999848,0.010971468600000025,0.00995250080808079,0.009505629471256742,0.009536503806605204,1,0.0,0.00943059426739044,0.140654583203379
0.05015,1.5787897632574102,0.018137047000000024,0.015730564040404085,0.0030957981278093272,0.0031093763707056203,1,0.0,0.0036005797895009985,0.06421583310980412
0.04947000000000001,1.4290788630693583,0.015794641399999955,0.0151639670707071,0.0016380081165639972,0.0017176056836381817,1,0.0,0.0017412880740156247,0.054214383507714105
0.073044,0.2323714685447756,0.010950005400000004,0.010171762222222203,0.003231923229175234,0.003505036456905532,1,0.0,0.003040069581124415,0.05915625283155464
0.045781999999999996,0.7034995436678386,0.0117184092,0.011833655959595995,0.004138537812629254,0.004077375001388517,1,0.0,0.004368527569486064,0.05486411968608516
0.035776,-1.5183557179934979,0.008554947600000003,0.004034259191919202,0.009993712168869158,0.009303999998503832,1,0.0,0.009371379942331202,0.30465968766852364
0.033333999999999996,-0.6339358151179009,0.004517054000000001,0.004309409090909097,0.00840272444804901,0.007848319223445262,1,0.0,0.008642495601420441,0.10794137222313656
0.04212,0.9294576481435293,0.010988584800000041,0.012131319595959634,0.003033326696134461,0.0029228302566938593,1,0.0,0.0029089648362791588,0.07393512637824277
0.035474,-0.3950014685895143,0.005867116800000005,0.0055053680808080895,0.005194675362348216,0.005880666582765007,1,0.0,0.005579707936312049,0.05435486627286799
0.037306,-0.2889508578796707,0.0058977032000000085,0.005629762828282836,0.0031721606121432283,0.003263827837067263,1,0.0,0.0032599266908770897,0.04847011564305264
0.060926000000000015,2.395896583590187,0.0187993924,0.0169871080808081,0.0023271653833503558,0.0022283447897151086,1,0.0,0.002281149627498318,0.25607628361108836
0.0351,0.2233004836402223,0.008669241600000016,0.007707165252525267,0.0043364557563885416,0.004584090188753821,1,0.0,0.003877192793692164,0.06068398726845753
0.050558,-1.6833628222060206,0.009221661800000024,0.0037897484848484907,0.013136347862331477,0.013555995285230313,1,0.0,0.011988969743166378,0.25626680941485425
0.046533999999999985,0.057675952102165896,0.009025796400000015,0.008110931919191915,0.0024449474954010837,0.0025513427222747286,1,0.0,0.0025755683543950423,0.08496442111166042
0.040903999999999996,0.6855896335474805,0.01165869960000003,0.010069624444444427,0.010258656607839369,0.0102147504104807,1,0.0,0.010327381531467481,0.10751424441621565
0.074092,0.09035443513983354,0.01933358160000012,0.016225456969696957,0.003509906322242761,0.003502810079986136,1,0.0,0.003447990948465411,0.07871109307658455
0.068084,2.8036868415712366,0.024986504400000116,0.02455358525252517,0.0014983587929622171,0.0015301592395977786,1,0.0,0.0016341063633110377,0.11097650009337626
0.043934,1.348037229478924,0.013171788400000075,0.014150981818181812,0.0011016513073456933,0.001105982788518019,1,0.0,0.0012399399182358272,0.02783544427548369
0.055886000000000005,-1.548105716581118,0.00716408880000002,0.005393475353535388,0.0027897091627871852,0.002698819275364902,1,0.0,0.002470643035688759,0.04742538527599234
0.08183200000000002,2.975748174460094,0.032439676600000016,0.033808497575757296,0.0009108386371033108,0.0008744600568143643,1,0.0,0.0008389637277033418,0.007204346986023909
0.04916399999999999,-1.1506732544369176,0.008973067000000034,0.005059740808080828,0.011576394153196012,0.011720925413657744,1,0.0,0.012296848070135471,0.20687699758485267
0.049072,-0.8155248581842468,0.006227136199999995,0.005882337979798003,0.006347944798448904,0.006763266316448846,1,0.0,0.006855363073877939,0.05843753117401507
0.05126599999999999,0.9887936881592043,0.014580920599999998,0.014431535151515159,0.0027505844442743932,0.0027910775395370273,1,0.0,0.002642176896220761,0.027411563765137113
0.035725999999999994,-0.19735131596959335,0.006586191200000001,0.006425628484848504,0.005625653326208366,0.005529309809249725,1,0.0,0.006070389570280515,0.06220394853225417
0.05987800000000001,2.1544871259555176,0.01789804699999989,0.019450209090909117,0.0015460086260877545,0.0014746304574508188,1,0.0,0.001584516514175551,0.07768127286740138
0.05507400000000001,-0.5105035037053647,0.007903360800000016,0.006704062020202005,0.012106041978020322,0.01240710913824617,1,0.0,0.013182225333070383,0.14507681132728353
0.05021799999999999,0.010235657964789797,0.008124900600000004,0.010255830707070692,0.004826507936745292,0.004922256589226722,1,0.0,0.005082338698879192,0.09695645519200621
0.04291799999999999,-0.05275673221426535,0.015781193199999936,0.01104223232323236,0.0030391373436162027,0.0032317024546835286,1,0.0,0.0033744648280824028,0.12159423463343658
0.039638,0.34552414448614593,0.010669246400000028,0.009735803434343443,0.001959024100030945,0.0020758673077725014,1,0.0,0.001991491765243702,0.042562462325368665
0.056362,-0.8107863185941422,0.006120949000000009,0.004514435151515159,0.009236879773608226,0.009786634171992513,1,0.0,0.010031595039809492,0.16405655064607075
0.04273999999999999,-0.27662051832588724,0.00917593120000001,0.008069196767676779,0.005137526431595936,0.0052154310506185185,1,0.0,0.00502279587968757,0.07029320983020675
0.054736,-0.46366810605136877,0.00932507020000002,0.007939369898989907,0.0115665299266969,0.011926075643586147,1,0.0,0.01170665746330942,0.1369567400845246
0.05223400000000001,1.7481995851864882,0.013797664399999994,0.013796743838383797,0.0012948607336440944,0.0013426635245841472,1,0.0,0.0012054302919523169,0.06341050290412797
0.059056000000000004,0.1823851765085267,0.01041612320000003,0.009864755959595947,0.0053515237671583294,0.005400736727190647,1,0.0,0.005055243403078528,0.12888840606653815
0.056909999999999995,-0.9001331813931402,0.013427816200000022,0.00885741777777777,0.003322541636912963,0.0033409515862710733,1,0.0,0.002977067145046929,0.10922328795810315
0.052952000000000006,0.7041949955793647,0.012362434400000006,0.012939830101010076,0.002854445489032346,0.0026964081597295702,1,0.0,0.0027654956870890855,0.09327597623794691
0.05102199999999999,0.004502017195448066,0.007228816800000005,0.0066037731313131395,0.0022378153574977074,0.002259391664706734,1,0.0,0.002340432107085486,0.03167220336588855
0.04901400000000001,0.5160740829974368,0.009725210399999995,0.009484239191919189,0.0026714221241086866,0.0025446345259325237,1,0.0,0.002357085962908643,0.03781781020496456
0.040312,0.2874821009740344,0.008799240200000006,0.008378433939393939,0.008311786209619474,0.008907784628192878,1,0.0,0.00841677455068599,0.149449654105821
0.031903999999999995,-0.20093344666145455,0.007761227400000019,0.008551822828282813,0.004540508613554604,0.004550452015978938,1,0.0,0.0041648101598676,0.05135226886685763
0.051640000000000005,1.138871649671379,0.013958134400000004,0.013066975151515135,0.0036543832078284643,0.003845077061613832,1,0.0,0.003861872511505229,0.07529959642915662
0.045436,0.6777422067996626,0.00886330420000001,0.0077660337373737275,0.0031712105283782594,0.0033629934634719916,1,0.0,0.003467237149111498,0.07657969604264857
0.04932,0.7795751421125608,0.01711200019999998,0.01343844404040396,0.0016718103552667415,0.0016548543521985282,1,0.0,0.0017768166914782805,0.07476640427712283
0.038372,-0.25363944338502004,0.0077184144000000034,0.0066493155555555575,0.004867600498623445,0.004586779852408688,1,0.0,0.0053433866302774625,0.07090985112290675
0.038776000000000005,-0.9959629374236347,0.0073096550000000034,0.0048512123232323364,0.007156978681529115,0.007535509181472266,1,0.0,0.008132278707489886,0.172657557482508
0.031432,-0.7379816098260705,0.005344142400000006,0.0049958315151515335,0.01694361301608943,0.018297998803773006,1,0.0,0.01820539892627265,0.17862214001064572
0.050478,1.930877609345697,0.013946531999999979,0.01381614424242424,0.0022713213699279183,0.002345423873363406,1,0.0,0.002520596840671382,0.10040730906158744
0.050013999999999996,1.0183882944772393,0.014665891200000008,0.013148997979797985,0.0018727731143777229,0.0018812819037285083,1,0.0,0.001678376497519733,0.06234214427786006
0.03666,-0.43143099279842395,0.005562309999999991,0.005378863232323241,0.008610332636036017,0.008904767824772997,1,0.0,0.009215343831072583,0.14702944244385863
0.07269400000000001,-0.04706285809673792,0.007120017999999999,0.005576963838383857,0.006766011021557895,0.006443531374679593,1,0.0,0.005683226925460865,0.09170545457907416
0.05698,1.8301603295401778,0.017967052600000085,0.01691563010101018,0.0014865284927415407,0.0014519490053713055,1,0.0,0.0016392739051480846,0.01837598561441007
0.038108,0.8198976729948996,0.01242138640000005,0.010944725454545445,0.0037611300464192423,0.004147133893949176,1,0.0,0.004638577678737443,0.07035193990564542
0.062918,-0.0957091453834958,0.008541026600000019,0.010604602828282786,0.0024755690450749186,0.0025868807394334326,1,0.0,0.0026378934056797776,0.08921829816969075
0.038762,-1.6405752930769486,0.009461072000000022,0.003892953333333341,0.007443679812348385,0.006999244290506338,1,0.0,0.007231247283100483,0.2545944699384634
0.037686000000000004,-0.3941591415369198,0.0055960742000000065,0.0055733846464646455,0.006683168328908842,0.005968726467727625,1,0.0,0.006322983643250084,0.07645641786510166
0.048389999999999996,0.13316470159091734,0.01005326540000001,0.009564826868686876,0.002610462313959645,0.002678810483076398,1,0.0,0.00266909967923599,0.022647527356775617
0.065488,-0.052788933308922,0.01345161179999996,0.01118227030303026,0.002288396047813413,0.002183126315096011,1,0.0,0.002106783837788134,0.03632695396996115
0.04723999999999999,1.7020171217225917,0.012973497000000016,0.012972384646464639,0.0054756068737179635,0.005376523109561684,1,0.0,0.0052656488600655,0.15638485599847385
0.04275399999999999,0.16726182685198612,0.010953346600000032,0.010818442626262595,0.00355116630472174,0.0034555707161201777,1,0.0,0.0031602520985581496,0.050003752150356684
0.055743999999999995,0.9801983001814298,0.013303975399999987,0.01291001797979791,0.001893039598153483,0.0017985175163033793,1,0.0,0.0017767349421785145,0.014729401812158064
0.064592,0.7695355559865962,0.021343750599999968,0.01642328242424245,0.0035290766197433937,0.0034094282591102944,1,0.0,0.0034505339632144505,0.0990198870062998
0.04826399999999999,-1.137485164222705,0.0045923839999999945,0.004787685858585875,0.003586958992995033,0.0037610799111007205,1,0.0,0.0037034473010670583,0.04038542209065991
0.058230000000000004,-0.1541363496735449,0.009607128000000038,0.00922146282828278,0.0049039238815262905,0.004770594229019371,1,0.0,0.0054984817548356275,0.03869056947922152
0.071964,-0.25599490684855164,0.008183545199999996,0.009799012929292866,0.003728046300597721,0.004050071147295104,1,0.0,0.004351775585538506,0.08156773261222114
0.043774,0.557027472307439,0.008454305999999988,0.008537406666666646,0.003969527110432466,0.0035864389025389003,1,0.0,0.003955131497818971,0.06718879214607565
0.05975599999999999,1.323582486920063,0.011941478200000036,0.011917183434343375,0.007260085063636732,0.0072956650739141584,1,0.0,0.007432106354674475,0.23422996268335122
0.055258,0.5068143476474376,0.010723386400000073,0.010371240202020165,0.01283372955675814,0.01211128603422176,1,0.0,0.013210902265078107,0.27824114534801003
0.05408399999999999,0.023120948594838545,0.009512042000000007,0.008062036363636373,0.00253989780647695,0.0025708975502591568,1,0.0,0.0029739565409879726,0.0356697614129373
0.061785999999999994,-0.719648267352305,0.008164435600000014,0.005563452727272741,0.007348512238801752,0.00734952386461958,1,0.0,0.0071126781460372655,0.15479187443996414
0.060704,1.5161078102622627,0.01617513900000005,0.013860910707070725,0.0032774655934249587,0.0032400675776568487,1,0.0,0.003446777104506962,0.12077370239403731
0.042842000000000005,-0.6861554347269202,0.0043557054000000015,0.00390813090909091,0.020925622461412146,0.02084890718929205,1,0.0,0.022221026812446525,0.21968712181944505
0.035078,-0.5278505698497457,0.005486242600000002,0.005068301818181817,0.009241477322256128,0.008191407622555246,1,0.0,0.0079453245809164,0.1601770381029873
0.056089999999999994,1.1997503512595875,0.014163801000000042,0.00980444525252528,0.004390108638219452,0.004560552779161768,1,0.0,0.004826698375821756,0.1419244600483274
0.07378599999999999,3.067019468507904,0.028296586000000335,0.02797406040404027,0.0019063893816157367,0.0019187520293260105,1,0.0,0.0020304072223832183,0.00868914010457338
0.039528,0.37277861144222313,0.010729244400000011,0.010076898787878794,0.002118523208854389,0.001903754283581282,1,0.0,0.002195928688426531,0.030409233573518112
0.046015999999999994,0.16394520845801305,0.010877020599999978,0.009115956767676738,0.0024577342458351483,0.0025414529239784632,1,0.0,0.0028166623054767196,0.036753200683659636
0.0434,-0.08131667649216479,0.006499501399999994,0.0058479694949495065,0.010728258343405317,0.01004777460686855,1,0.0,0.009422701711736786,0.11515119141837622
0.049101999999999986,1.0204718202913994,0.011705529400000065,0.012272572323232313,0.0033671004836510897,0.0032526271696832814,1,0.0,0.003780745485551548,0.039119297709621526
0.038352,-0.8538264617473397,0.007025043599999995,0.005170856767676772,0.009360523894729076,0.008668824651268461,1,0.0,0.00943723637584771,0.18486649282523027
0.044531999999999995,0.32835435335744256,0.009136089400000023,0.008020852727272727,0.018753023736550817,0.007006038204565211,42,1e-08,0.006715050750558868,0.09209987770513423
0.04945200000000001,0.7988564401327612,0.010048335800000025,0.009703971111111107,0.005599247356985891,0.0028723644753645395,29,1e-08,0.0025578572135627016,0.019939986218450098
0.037602000000000003,-0.07132285148197198,0.010276852000000029,0.007910949090909085,0.010938846180754138,0.0036349983082689464,27,1e-08,0.004238902019047838,0.09310439592569213
0.040794,1.2681360547753244,0.014572921999999986,0.015006627272727264,0.004719014448342614,0.0029452241637237574,33,1e-08,0.002731086194630142,0.03075702586422422
0.042745999999999985,0.25175622371862166,0.008874343200000002,0.008943234747474717,0.004349347087800731,0.0027309479433878132,36,1e-08,0.0025641420879577268,0.05806959902158828
0.04260599999999999,0.6617198885557591,0.009590368400000016,0.00923104989898989,0.00933195290907548,0.0052075804267445345,40,1e-08,0.005446037297399792,0.10099136944456681
