H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.044899999999999995,-0.7032518935077445,0.005492413800000004,0.005162629494949509,0.008409279239945914,0.007958808859356691,1,0.0,0.008800697759333658,0.08005575133182155
0.05837599999999999,-1.1956143728077615,0.008941925200000036,0.009642093737373802,0.006294999505150338,0.006206533883375321,1,0.0,0.0071513535644657875,0.05398145960573387
0.03954200000000001,0.2327662487188338,0.010181266800000041,0.01077846303030302,0.00376091768202867,0.0036975564242960578,1,0.0,0.004046874988787149,0.021568826843726418
0.078864,-2.1580005358807064,0.007444331800000004,0.004015290505050521,0.001970184405765251,0.0019964626168689856,1,0.0,0.0018149889223159853,0.05781289156687913
0.046509999999999996,0.21483427293118207,0.009824628600000034,0.009151335555555582,0.0030826025603716716,0.0032486436172239745,1,0.0,0.002948364097542267,0.020508709378998097
0.07392800000000001,2.2176484007126405,0.02530337940000003,0.020154127272727168,0.0019404751203422632,0.0020119034686378514,1,0.0,0.0019413840214348012,0.19092172445761424
0.046733999999999984,1.4500271944199576,0.015826962399999984,0.01479034161616163,0.002240909354180932,0.0021182808551222267,1,0.0,0.0022209093998853714,0.04708287541134635
0.043732,0.3677620003260815,0.00907776019999998,0.009225644040404006,0.0022178806223905655,0.0023808775818309545,1,0.0,0.002247499090977892,0.03085579654038179
0.031065999999999996,0.2839826944590926,0.006462169399999995,0.0057974955555555605,0.004355584908163327,0.00429264908493178,1,0.0,0.004321762153933078,0.1181125308752356
0.03424,-0.29858060765056893,0.0065370793999999935,0.005592049898989915,0.0027517510091125868,0.0028369051923976714,1,0.0,0.00294795970572116,0.08372701695240937
0.046346,0.28616596855841225,0.008371231600000022,0.0072826139393939535,0.005828253826279956,0.005765215043873009,1,0.0,0.006315196416817735,0.07012488542740264
0.053818000000000005,0.9200438664944887,0.015979618399999982,0.015655862020202048,0.0006752718502279298,0.0006833529347265535,1,0.0,0.0006517031136293174,0.003879902209038364
0.046224,0.4111868658030556,0.009773917599999992,0.008136282020202031,0.0071762468489515105,0.006964902114004421,1,0.0,0.007487355906506758,0.1580505010286926
0.04661600000000001,-0.2964927321405828,0.009844589800000011,0.0077527208080808195,0.005158483241300345,0.0055437379660374705,1,0.0,0.004903628398237651,0.11513244791424528
0.061246,-0.7430863598211391,0.00712493560000001,0.004331287272727277,0.0048180499348204455,0.004969508500742941,1,0.0,0.0049484591608605025,0.10514171325036506
0.046726000000000004,0.3471572168197403,0.011217716600000018,0.010224069494949474,0.0042553414871448585,0.004259611307468875,1,0.0,0.004606913559358815,0.08021300926833717
0.059854000000000004,0.7624759565500772,0.010621010400000025,0.010611317777777756,0.0020162691223013164,0.002066472510670018,1,0.0,0.001910731241520287,0.04414583484060017
0.045618000000000006,-0.7597895916040827,0.005441116799999999,0.006368579393939399,0.0034555469381257675,0.003570202184066523,1,0.0,0.0033234349318978142,0.03887810104513606
0.057592000000000004,-0.264892184661486,0.007420564400000007,0.007587382020202015,0.011922992573213092,0.01235116350470062,1,0.0,0.011897769182068871,0.10207965718632483
0.056734,0.36660139840981204,0.00884297600000001,0.00863611494949495,0.00461165839829447,0.004447037066864115,1,0.0,0.004585696848108169,0.08261609860661624
0.038614,-0.37110458831220716,0.0059868076000000004,0.005483671111111117,0.0037559546445856845,0.0035451391632082964,1,0.0,0.0034064710488995883,0.04223229152825431
0.041819999999999996,-0.7614919296475995,0.0056448402,0.005034650303030312,0.00226976049818762,0.002428258838920096,1,0.0,0.0025900608480669694,0.036429011044218355
0.050804,-1.1278959531920933,0.005293376599999997,0.00472935616161618,0.007869628952515955,0.007413234081755982,1,0.0,0.007214270105718436,0.08917715912868843
0.041994,-0.28909241233055494,0.008604107600000008,0.008185977575757581,0.0029971330740152387,0.00298676253081641,1,0.0,0.0029268843986243304,0.025577904743449464
0.057963999999999995,1.3927802923074841,0.013143231599999989,0.014013169292929326,0.0019350120545165322,0.00187558044597315,1,0.0,0.0018384846686134847,0.06866608267500551
0.034448,-1.0098091020927387,0.005111110199999999,0.004725005050505059,0.010175575080198505,0.009389549721930408,1,0.0,0.00916373063579575,0.09533043439557184
0.03751,-0.2767300608542072,0.0059065048000000045,0.005094793737373748,0.00992686973335283,0.010168935391179927,1,0.0,0.008739722107926966,0.18496809611288292
0.060941999999999996,2.012412922407137,0.020438929800000078,0.020260493131313104,0.002826227784046205,0.0028463919055377223,1,0.0,0.003038547371309199,0.16035777102501025
0.04536600000000001,-0.2192442649856736,0.006713647599999998,0.006099239595959606,0.011954193429850329,0.01161104324735745,1,0.0,0.013111635874600873,0.2004936255158932
0.046946,0.05133015962015179,0.009049578399999987,0.00828019757575758,0.0031435331698936365,0.0034273970117808432,1,0.0,0.002977763923968676,0.029006122437671086
0.04622600000000001,0.9647105658304723,0.010566018000000019,0.011371354141414141,0.006389198209987091,0.006612019119072514,1,0.0,0.006753087347480957,0.18752392287115172
0.063254,0.552844836529619,0.009719772200000032,0.009258682020202002,0.0022158181962593964,0.0021809927096210356,1,0.0,0.0024312098379241165,0.03407133260525601
0.048184000000000005,1.3497884426977174,0.014329020200000021,0.013572086464646381,0.0015357388662761812,0.001598341394191763,1,0.0,0.001575309614736747,0.011021574058181237
0.08870000000000001,0.7621784438220948,0.030771736599999513,0.026683511515151755,0.002656772474110094,0.00255854376877785,1,0.0,0.0027944343150036644,0.021008319697492266
0.048304,-0.530340879900426,0.014263109600000077,0.010176894747474725,0.0026657479481397,0.002785033549171865,1,0.0,0.0026988946301332683,0.09781386379161038
0.033092,-0.6206781052456823,0.004934152799999998,0.005264478383838382,0.008577618373119225,0.008843877073323904,1,0.0,0.008654573163634266,0.13319557426600234
0.040184000000000004,-0.22410958109266554,0.008640340199999999,0.007009381010101008,0.00425968988581531,0.004229156367448366,1,0.0,0.004059025953242629,0.09165800993469574
0.032168,0.10346906218907989,0.008874774400000004,0.007612901010101022,0.005174338583221074,0.005124305516903418,1,0.0,0.004779795768664086,0.13599013901974333
0.08042400000000001,1.4523243363424927,0.01984267640000004,0.020756454343434413,0.0012121171355598114,0.001253992281825259,1,0.0,0.0013093770186373022,0.024904987668756626
0.035221999999999996,-0.6731739088377295,0.006755310800000016,0.006590281818181827,0.006256532951793603,0.006349178119542618,1,0.0,0.007363788221391974,0.08267199533481223
0.031938,-0.5088518438855082,0.006268004600000005,0.005821025252525258,0.010793257110212956,0.010971653449090568,1,0.0,0.012038048834060549,0.14370424700479917
0.049395999999999995,0.9173876566792144,0.011272091200000032,0.010952010303030309,0.004432159075036818,0.004589124025317749,1,0.0,0.004556766079188417,0.05227486536907395
0.03829,0.240473994088913,0.010475910400000005,0.007930635555555557,0.008120424548890979,0.008153957547568898,1,0.0,0.007811231522178073,0.19241948694306793
0.05335,0.7466736286771877,0.009991663200000002,0.009749233333333312,0.003612667828818682,0.0037339876566877773,1,0.0,0.004424602024794689,0.03310594570424523
0.037975999999999996,-1.5889723322168114,0.00504739219999997,0.0050032038383838635,0.004976175870589293,0.005180619353290933,1,0.0,0.004179105198620966,0.0649480802970845
0.10220800000000001,0.4828147905048359,0.013275523600000061,0.012426856161616186,0.006532154851330832,0.006717707638079889,1,0.0,0.00609346366988367,0.23583293077451375
0.05268600000000001,-0.042570440902147545,0.010817578799999991,0.009598617575757576,0.0020052494291413307,0.002049276478738639,1,0.0,0.002206277666785365,0.018617156317070387
0.05838200000000002,0.46687399610295705,0.012705723599999996,0.011302352121212098,0.0024655125246590905,0.0024737605253457957,1,0.0,0.002623793379568422,0.06428983976247162
0.047859999999999986,-0.776164597605222,0.008437769600000006,0.005077442626262636,0.008339594644307306,0.009627096091668052,1,0.0,0.00855093671714363,0.20681260573023152
0.04756800000000001,1.1970650528826399,0.00867361340000003,0.008985791717171714,0.0069554802113337725,0.007247055241348312,1,0.0,0.007200012931956619,0.21291767774165207
0.044312,-0.21829568709382463,0.006449918999999995,0.005047253333333345,0.011328780520384898,0.011165266262111338,1,0.0,0.012875031044126376,0.08699241916519514
0.06456399999999998,2.330254521108908,0.023899360199999827,0.022311685050504928,0.0012396274796075627,0.0012281499012078805,1,0.0,0.00109207956668259,0.012483683226647785
0.075292,0.6515593932866816,0.010041522800000046,0.007595702222222218,0.007209399490382475,0.006829281619041739,1,0.0,0.006912980841947805,0.14280546890431844
0.049277999999999995,0.6170626469731441,0.014495058199999992,0.012435690707070674,0.004945230628286048,0.005144372968635295,1,0.0,0.004315606817917047,0.180277251409869
0.06716000000000001,0.2458927732811031,0.010290054200000032,0.009772866868686891,0.002625605811543545,0.0025605501368535575,1,0.0,0.002500259906610946,0.0805310066563495
0.05438399999999999,1.388577542494394,0.011751554400000029,0.013439918181818167,0.0035613151804753697,0.0035736484849195594,1,0.0,0.0036843986570955067,0.1258292348630202
0.040236,0.22128540530344418,0.006814934199999984,0.008376160000000027,0.0046626672391332415,0.0048912704531718105,1,0.0,0.0047860730252296535,0.1193542738537578
0.06494200000000001,1.1804121489140051,0.014931069200000022,0.013267796363636356,0.004977672510280317,0.005457068257049197,1,0.0,0.0060381237712900495,0.16250000088658204
0.04882600000000001,-0.19476557205370087,0.005440238199999996,0.005102304040404047,0.005411234935328862,0.005457794726612137,1,0.0,0.005943782563387666,0.08351251525398252
0.058334000000000004,1.1406511836123532,0.01802377919999995,0.012197615959595906,0.0030789672284442966,0.0032051125840705155,1,0.0,0.0033043267174113337,0.14022663001661453
0.051067999999999995,-1.2380692968233742,0.009648264999999982,0.007340071515151571,0.00435823813230207,0.004325903782100639,1,0.0,0.004451558327309467,0.06397068355435086
0.04056399999999999,0.05746886803159357,0.009708938800000016,0.008646951717171723,0.00656106831288094,0.006762328119906509,1,0.0,0.007027939928048797,0.10542776225039173
0.043724000000000006,0.6847812265717941,0.011376990600000024,0.010957904040404056,0.0033792104461387775,0.003192259316882926,1,0.0,0.002892242924561349,0.07556585277288369
0.043026,0.789534830728045,0.009195164799999997,0.008984712929292947,0.005590749375742309,0.005562984993746455,1,0.0,0.0056378349145056175,0.035812433881857626
0.049762,-0.7955117500364338,0.006985873999999987,0.006340151717171731,0.0050875719372398395,0.005242510612167977,1,0.0,0.00486478178256057,0.08214152296052898
0.047902000000000014,-1.5878524173839792,0.003581155400000004,0.002666984242424236,0.010712366324008783,0.010648445542409606,1,0.0,0.011052760919368021,0.1040984036606218
0.049581999999999994,1.5635490765697144,0.016210005600000084,0.019108843232323328,0.0019249948740028538,0.0018358561021572428,1,0.0,0.0018967652469146661,0.10002689065582464
0.040898,1.2228172382584004,0.01354265320000001,0.013691488282828285,0.00491490606667028,0.005006591840624885,1,0.0,0.005140713147971081,0.09998492275581844
0.05562399999999999,1.2747338487725965,0.01618366000000003,0.015935639191919163,0.0018140430172496596,0.001915644565397962,1,0.0,0.0016172090708371726,0.01283930827120479
0.042155999999999985,-1.1458910628899681,0.006536234599999997,0.0038627305050505122,0.010715626080720062,0.010991788403867837,1,0.0,0.010910180189819419,0.23517096546933683
0.040352000000000006,0.591299527792333,0.011185156600000022,0.010971956565656542,0.003525765837859219,0.003573105922599978,1,0.0,0.0034844512092370426,0.030613082425984536
0.070206,2.0712896047866662,0.017801750800000068,0.0187669094949494,0.0013730988979585095,0.0013352791969220054,1,0.0,0.0012740994285709724,0.034782589409190455
0.068076,2.273010638945424,0.034608919199999755,0.028488198585858816,0.001195166563140912,0.0012187609586094947,1,0.0,0.0012002571454875874,0.15610681257372003
0.04044400000000001,0.6742068643055965,0.008098467000000008,0.007557502424242426,0.003629072479783556,0.0037630038472347364,1,0.0,0.004019503592378065,0.053864923773902645
0.041672,1.3625390682811598,0.013894044399999974,0.01419774444444447,0.001735593089785254,0.001803400548822939,1,0.0,0.001625645109062427,0.03747789775050326
0.054085999999999995,1.3239844513245342,0.014743137399999929,0.01562012949494955,0.0036359506812336257,0.003642415314316615,1,0.0,0.0036835641164506363,0.12707097699036923
0.065014,1.3327978238695628,0.018077385999999935,0.019882865050505134,0.00590685268399743,0.006027597557252159,1,0.0,0.005254839267620132,0.1721241660060812
0.102432,-0.4534756397325365,0.032957700199999565,0.012345696767676861,0.00329248261935664,0.0031663206373678367,1,0.0,0.003222418775413674,0.45356670074402616
0.051407999999999995,0.6835477698134728,0.012371277200000001,0.01196997010101006,0.001228810713883346,0.001185495056466667,1,0.0,0.0010792387743820769,0.01829516964758278
0.037809999999999996,0.4553689847338493,0.01353987080000001,0.011307628080808126,0.003460167357907064,0.0035232178633350674,1,0.0,0.003966573567243928,0.059814144960969415
0.036227999999999996,-0.6496228305838302,0.008097628800000011,0.006824104242424262,0.004101648537690485,0.0038494531997384012,1,0.0,0.004605049099531137,0.06299135551637218
0.049366000000000014,1.9591637891148452,0.01515622520000007,0.014599375959595982,0.001695937518702926,0.0016516895944472432,1,0.0,0.0020466631127371328,0.03147733998275776
0.08271800000000003,-0.12236317796207409,0.006117061399999987,0.0037154288888888924,0.01695763180234026,0.017419290535415938,1,0.0,0.01575497514411811,0.1868031693256115
0.047436,0.05149507510536018,0.007463987400000002,0.006945203030303038,0.005897232072511315,0.00624487436967672,1,0.0,0.005342134276334701,0.11495627677119215
0.038886000000000004,0.19312383083266213,0.007242110199999992,0.005465758989898995,0.010533693424317122,0.011374250175136276,1,0.0,0.01085777202143557,0.1917852630281263
0.051242,0.12342631319419788,0.008270047200000009,0.008067726060606073,0.0033507603141899244,0.0037102805335401112,1,0.0,0.004183926497459362,0.1177953641532056
0.04854399999999999,0.9450718202802624,0.010295141400000015,0.009577853333333339,0.005231959303464584,0.005184700917432446,1,0.0,0.005331497264060949,0.04751422327243758
0.079046,1.5078248510726218,0.02682927480000002,0.021923376565656495,0.0024779350893503393,0.002543750082701643,1,0.0,0.002340940308728836,0.07970191228139024
0.038619999999999995,0.2565086478301149,0.009617624400000026,0.008467284646464637,0.0037971072033461885,0.003836753748369902,1,0.0,0.0039794116987859176,0.06357198390445637
0.044174000000000005,-0.5465282566793289,0.005549447399999982,0.007223498383838401,0.004229872559363817,0.004090385703747243,1,0.0,0.004683699833603778,0.08964473591474648
0.050044,0.08123384874521404,0.007926105000000011,0.00800022141414143,0.0052350781117390275,0.0051783709909605305,1,0.0,0.005272955356915864,0.13085486842579427
0.07799800000000001,2.006563657955671,0.03415213100000007,0.030544527878787843,0.0018771417277952515,0.0019923489744468046,1,0.0,0.002292861651571504,0.04296819954129269
