d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.038764820000000394,0.007139932329316805,0.0035323885734646586,11,1e-08,0.0034409225180487618,0.032933023154916446
0.06074070500000157,0.00998513559800631,0.00216535709656423,7,1e-08,0.002084042588821683,0.20046907807864023
0.044793940000000206,0.030027998376853472,0.0054633549294627074,11,1e-08,0.005579527990779994,0.2319127396380031
0.027560645000000265,0.002955151536926279,0.002278934363109921,9,1e-08,0.0024391991813400484,-0.005642112643803949
0.05973764499999994,0.051476437877926134,0.007318259014909801,13,1e-08,0.007165703638407483,0.2316635898725437
0.04227019499999967,0.014130463771016268,0.003518357328715917,15,1e-08,0.003363282508183144,0.15535415768081495
0.034083580000000134,0.009754794248399675,0.009559877789599271,14,1e-08,0.009483502973565799,0.31794579203311657
0.04928364500000005,0.014849671106531815,0.006469933170802119,8,1e-08,0.006331916362643335,0.3363141606820438
0.04931789500000046,0.012279450186997583,0.007819869293464558,8,1e-08,0.007392689147105061,0.256229034198847
0.046289209999999796,0.009211085164499555,0.0029042105426463384,11,1e-08,0.0030923134961598447,0.09496619455700828
0.024105775000000492,0.0029024857608771016,0.0024201123257527805,5,1e-08,0.002350074248941182,0.013042696732102803
0.03844707999999969,0.007990531098537668,0.004024057734760439,19,1e-08,0.003412017098284719,0.07236079370949879
0.0381829000000003,0.004918798611978635,0.0017137634116720399,14,1e-08,0.0017113941441252588,0.02887372737786158
0.0597423400000008,0.006602446919200407,0.0019505269592447528,10,1e-08,0.0019054777389439588,0.06592102401811493
0.03179799000000017,0.00446730735475614,0.0023510403991444644,6,1e-08,0.0025158458142475935,0.029503148504101392
0.02850566499999999,0.00877400970438214,0.002728131135127022,5,1e-08,0.0023825848717423377,0.025330480917690655
0.041901950000000285,0.009476543089837402,0.003792655567451715,9,1e-08,0.003391323482311105,0.0522093836557421
0.04679945000000018,0.01052388159063617,0.0024434395932571586,20,1e-08,0.0025254467714474855,0.0821221852666572
0.052594380000000863,0.0028386071598802565,0.0014531695308919526,9,1e-08,0.001337339807501416,0.0405775976641869
0.024088270000000044,0.0029549030040376474,0.0014564505105656284,8,1e-08,0.0016103581008335907,-0.033607659465349556
0.05023169,0.002050791909986091,0.0009944495578031063,14,1e-08,0.0010229546662461368,-0.017293509605744103
0.027232660000000207,0.03603009818624718,0.009688001460620474,16,1e-08,0.009329321908995917,0.20368162203550758
0.031523555000000064,0.009241446126396517,0.003458198589472736,10,1e-08,0.0033591656645338445,0.06158293043633457
0.030505719999999868,0.016081289420509407,0.014234457392990807,11,1e-08,0.015685956180760643,0.3300838819295444
0.05340910000000099,0.008683831380261218,0.005060049934062946,13,1e-08,0.005398319081450824,0.0837561054900325
0.06460395500000037,0.013721172904952044,0.0036777077690328184,13,1e-08,0.003388392796100335,0.08773891076360062
0.020942455000000058,0.021199321750883553,0.007092100729329486,16,1e-08,0.007275515340836846,0.17975024416739482
0.06885230499999992,0.04752092225575375,0.007854819824220349,25,1e-08,0.007845645867185863,0.25656155011042076
0.04902182500000056,0.004823333779528239,0.0036164633739780606,15,1e-08,0.0037319792212426425,0.1350539145012235
0.03671585000000035,0.01820427881071221,0.002950060951277188,20,1e-08,0.0030444417417932307,0.059349617488755745
0.028735115000000103,0.027945800471097203,0.011160312308432778,7,1e-08,0.011123975362721979,0.20569801444714167
0.03699963499999974,0.00671049944397492,0.0022676857335779564,9,1e-08,0.0023183238769515784,0.09695141724908363
0.04666558000000024,0.005197376287800509,0.002572163525440346,15,1e-08,0.00269339216585032,0.07961001471660273
0.06808117999999927,0.012843392525823,0.0032025343491634286,17,1e-08,0.003228080192031766,0.22515984440962433
0.031622140000000167,0.022355997915990793,0.0069593824608084045,16,1e-08,0.007362265832200485,0.1972236656709877
0.03621611500000006,0.017868000105751278,0.004865579907011249,10,1e-08,0.004284907112906918,0.15107112626399222
0.024814040000000048,0.007408690672465214,0.006692421197789491,8,1e-08,0.005872602645693053,0.160009018647297
0.06944497499999863,0.00986987190251482,0.002884407223382653,14,1e-08,0.0028039313917509077,0.1503725715893803
0.04130903000000033,0.011187444314049914,0.002276250906703374,13,1e-08,0.0024115083397943885,-0.004752035542037864
0.03936004999999962,0.02050212013613689,0.006185111293155838,14,1e-08,0.005305280624206142,0.17705115463424895
0.0457352700000004,0.014135576354721844,0.006314569419454738,9,1e-08,0.005254133018003178,0.2650636874240117
0.049734040000000215,0.0063437096658608685,0.0018180734831003667,19,1e-08,0.0017738108602756634,0.018655133117263568
0.04592707999999987,0.014334471154461091,0.00331455932832448,8,1e-08,0.0032442455472752926,0.10570861720451623
0.0539986900000005,0.005714126610238652,0.003630640874036718,15,1e-08,0.003329134713279295,0.05804694700792767
0.07075187500000203,0.007789449492831034,0.003171208312593706,15,1e-08,0.0035519259789139708,0.15288074668665083
0.038947810000000034,0.010040548226621603,0.0033090946273578036,8,1e-08,0.003529458775754147,0.13053785563889878
0.06521404500000044,0.007276012066029224,0.003804654012126911,17,1e-08,0.004005932233659215,0.0744098508922444
0.045961455000000546,0.013105027250762659,0.002559982216642551,13,1e-08,0.002427648270519693,0.14338128468679012
0.036405150000000275,0.004141353037153855,0.003414213506327744,10,1e-08,0.003134450930646838,0.16423976837578227
0.05086461000000106,0.008346468089387849,0.0015739321705459592,19,1e-08,0.0014507575690509132,0.023897535611970354
0.06805819000000106,0.0050575767210809105,0.0018470511598771197,15,1e-08,0.0020052834419562087,0.09194770277113251
0.038667189999999685,0.011379627524309478,0.0038530868431722602,11,1e-08,0.0038391336090646297,0.12512372635551253
0.042973230000000126,0.005109009205584122,0.0019450591521030724,16,1e-08,0.0019890451059752985,0.03423187636224743
0.03628508499999976,0.00429394442557416,0.001934765177681992,8,1e-08,0.0018435395646282376,0.03949491152310792
0.027255420000000034,0.009711836456651964,0.006519433498427413,6,1e-08,0.005813382956590412,0.16264307308465675
0.04143184499999984,0.017622930237362344,0.007271734368707536,9,1e-08,0.007237811309183311,0.2822566630933136
0.04016585000000064,0.025952861220833134,0.0044764721822883715,12,1e-08,0.004402436808031934,0.1816895529839581
0.0392271500000014,0.010305914543530746,0.003644120274923022,14,1e-08,0.0037533437063972403,0.10367323651033747
0.032865930000000015,0.009370382281817413,0.004545802214634862,17,1e-08,0.004616790101096234,0.167686361757066
0.043360310000001206,0.0024218593223756506,0.0013153540676139372,11,1e-08,0.0012903033767719728,-0.004435524651931558
0.05295646499999994,0.006997189095239025,0.002605413186199241,22,1e-08,0.0025116486603940936,0.0064328927987452765
0.06178439000000082,0.003397774816565111,0.0012748469928483064,17,1e-08,0.0011053867091752984,-0.019258368476544087
0.024520339999999856,0.01224081230333573,0.0041216198376196785,12,1e-08,0.003962940267281855,0.0585657616713369
0.037890235000000154,0.02699359575575764,0.007641791342010969,10,1e-08,0.007872901094782784,0.3567019842602518
0.03469823000000016,0.0043227311616701606,0.0027072463430304287,10,1e-08,0.0028094144621924784,0.07109187034268398
0.04397270000000123,0.007079542016978582,0.0020143155211861884,12,1e-08,0.001965026856678426,-0.01704580892808518
0.03839427999999975,0.012024560403119276,0.004363065557527765,11,1e-08,0.004647787491789992,0.09962878847757098
0.045600659999999855,0.008652572892170352,0.002499559857126014,20,1e-08,0.0024648147864000567,0.06242788669826989
0.021262770000000045,0.01632140736034208,0.010613740787951987,9,1e-08,0.010567856426490368,0.2857994220171778
0.05700223499999999,0.01388837651116317,0.004980391123076365,17,1e-08,0.004664970617732551,0.1926328737956717
0.03383080000000025,0.004489453985359908,0.0013779660701906421,10,1e-08,0.0012673930953054724,-0.0025105444637352177
0.02398702499999999,0.014970645929708206,0.004623810830012691,8,1e-08,0.004568367457591573,0.1077241738143214
0.034164324999999995,0.010624655660005365,0.005428537233373989,11,1e-08,0.004621044587572068,0.15070655505549607
0.02021093000000005,0.012271052752679317,0.009587658258803264,6,1e-08,0.010194168118064355,0.27045408336176746
0.0775398299999989,0.010466931734246369,0.001986955655614011,20,1e-08,0.002011663069096401,0.08745483978199303
0.030462944999999922,0.0020439786763064133,0.0016209447769602705,8,1e-08,0.0015665418854122481,0.005806744394265509
0.05362925499999969,0.0072867834700702985,0.0020116228466717403,12,1e-08,0.0020203735301238344,0.05171840501421265
0.07051969500000041,0.008821450344238218,0.0029189799988447868,14,1e-08,0.0030157490038214075,0.07228799125725853
0.03576440499999999,0.011305705176537435,0.0031733298379720202,18,1e-08,0.0034211514160093393,0.053861550307043864
0.021499350000000104,0.010876681932372257,0.0033018548915744244,6,1e-08,0.0030559478284711145,0.0426045929251312
0.11215945500000128,0.019736665370821558,0.0037284947484486023,17,1e-08,0.0040518708005668515,0.2450072403761251
0.021641100000000083,0.005364880133404229,0.003603508952675869,9,1e-08,0.0034353713787905233,0.0909654269546664
0.03524105499999955,0.008291292971737708,0.002242576249096932,11,1e-08,0.001933535958815945,0.12928192652541548
0.03267430500000012,0.004974873414247102,0.004595038996503717,6,1e-08,0.004150946801938656,0.02771939547378091
0.04708765499999989,0.008093801239588928,0.003644785791349715,13,1e-08,0.0035789079369348974,0.11805841350337261
0.03288382500000023,0.011985985045904929,0.004405417504624876,10,1e-08,0.004114582218681347,0.18649812865702653
0.04596068,0.008658549638731326,0.0029228790532135136,17,1e-08,0.00304860753426995,0.036435989283228526
0.04433777000000014,0.008264129468397257,0.0026534337884042223,17,1e-08,0.002783490731279921,0.045998521982966806
0.05316318500000043,0.03849285751991468,0.007990963175771353,14,1e-08,0.006895619754090907,0.35425973644453285
0.027649810000000077,0.011981761843411775,0.004756510235063586,15,1e-08,0.004449639429863047,0.10316705497714557
0.07359208999999922,0.0031674868032876423,0.002345595346204872,11,1e-08,0.0021718706093344976,0.06059881082676695
0.032297735000000154,0.005048135130999104,0.002597769894622219,14,1e-08,0.002553630868210712,0.006476129392449649
0.04480766500000015,0.010719369506761688,0.0029693893447628942,14,1e-08,0.003267029943423463,0.0837774562390681
0.042976779999999645,0.006852433838031523,0.003447460813615615,12,1e-08,0.0035141039562303898,0.07200384474590227
0.05256876000000105,0.008976156112984612,0.0016872233047771697,15,1e-08,0.0020129564684963326,0.053782452943751176
0.048486685000000286,0.028290642744003173,0.005842918765929644,22,1e-08,0.0056292209942645196,0.11698782537904259
0.05632658500000041,0.008640157589570008,0.0026318655763780795,18,1e-08,0.0027528571076000157,0.07136876890445648
0.024801404999999988,0.00426394808138419,0.003967530410448736,4,1e-08,0.003977884447887423,0.04722156566686502
0.06319615999999964,0.029266863085118243,0.004929276931775251,23,1e-08,0.0053635867004718125,0.11308389851590257
0.02886204000000016,0.008719294191430558,0.0035172475735988596,10,1e-08,0.003198867773475547,0.10296767387987067
0.043105985000000624,0.024858066254203594,0.004690341386410294,14,1e-08,0.004441531946197765,0.14819461392693434
0.03045683000000029,0.0037433238695087304,0.0030171237554089824,9,1e-08,0.0027690574164330878,0.03614066167962193
0.08067616499999902,0.009922564716199922,0.0027345177257190535,14,1e-08,0.0027755217900194973,0.29014800580974043
0.03707026000000009,0.0069350317601257405,0.0024406047095026574,17,1e-08,0.0021758594397688403,0.0331036531634044
0.06640359500000123,0.006516494722844106,0.0015769584655706298,17,1e-08,0.0016250280878111723,0.011882369948460423
0.04851270000000007,0.002748474129544362,0.0016590639872823157,14,1e-08,0.001916586121199898,0.004700506023078783
0.05946830000000134,0.0018000308705279165,0.0005542006078130612,10,1e-08,0.0005638792458928811,-0.053835077299051425
0.052548849999999474,0.011897651631797226,0.002389954325704019,15,1e-08,0.0024295944686461915,0.11021793040927369
0.05541758500000039,0.02397391260059521,0.005713113506962048,25,1e-08,0.005867933750967359,0.3605384331937873
0.08303170000000132,0.014832567282291436,0.0033223116377373903,22,1e-08,0.0034374655072896775,0.265116489794751
0.024263254999999914,0.010252283803372961,0.0037418024790683356,10,1e-08,0.003293374687638321,0.04348409002140282
0.016067885000000025,0.003393971085188271,0.002186362358589375,13,1e-08,0.002204038788431898,0.008048694924545635
0.03133753000000043,0.009810350622664141,0.005869663094846311,8,1e-08,0.0058336777889158855,0.3292047265623117
0.05548222999999972,0.007306577842131565,0.0035374753448948458,6,1e-08,0.003727392321984658,0.18328888534486937
0.029964639999999924,0.04579070645869879,0.0076632584433333735,13,1e-08,0.007722728627010629,0.15480135782465476
0.04459298500000076,0.03269400756935131,0.006008116512410704,18,1e-08,0.005906853984257509,0.1513846892700752
0.04900546000000076,0.010163021637028343,0.001948580419833267,18,1e-08,0.0016423013730927614,0.016281318457367317
0.035423300000000636,0.01574066056082342,0.004813689174974026,20,1e-08,0.004750555485765272,0.1324957869563852
0.023535550000000037,0.00531609352830443,0.0026160128310360486,8,1e-08,0.0024138925211329427,0.0113699533168029
0.02589244000000002,0.02504068985784358,0.005579824171336337,7,1e-08,0.0060277074800323405,0.10274061744266781
0.033253700000000185,0.015537584306361636,0.004812853787589507,10,1e-08,0.005007789935559027,0.14516390432151627
0.045672985000000506,0.015898749471739537,0.003701558574926832,128,1e-07,0.0034673754066914496,0.07105693701634683
0.06448959000000058,0.01677402866030251,0.004052996362396976,166,1e-07,0.004535096322452977,0.12761184440772028
0.04586687000000014,0.012988963311804045,0.002730063040861116,138,1e-07,0.0025036894530120588,0.04668380681733507
0.039094660000000225,0.021545806199263242,0.004087619738258908,107,1e-07,0.003597225033747427,0.13478161292143923
0.04783635500000008,0.06118615264822402,0.007781985531242311,127,1e-07,0.00889998789457378,0.2647151782163983
0.04050827499999997,0.04422285686692656,0.007767041188172738,105,1e-07,0.00806462905779706,0.13353367444050043
0.032966350000000276,0.008086177955799601,0.0024353603168913805,105,1e-07,0.002412762013416707,0.062183745741022645
0.052036335000000655,0.016733107174547405,0.002865327695000074,154,1e-07,0.0034132046707745834,0.05083569543706323
0.04672206000000067,0.024959184150626923,0.0045793347851561805,110,1e-07,0.004437653583906752,0.12422981965535695
0.0660875000000003,0.039497303906220485,0.006506731213164265,144,1e-07,0.007176258226210662,0.13495379903599036
0.03593592000000021,0.027286776477269573,0.004776093608569913,89,1e-07,0.003924037443758267,0.09781336464485615
0.051439730000000086,0.011351650532066857,0.0029205831656605626,124,1e-07,0.003442278166392778,0.04676879154352399
0.04385584000000061,0.01392834701267597,0.0026641747467000244,128,1e-07,0.0030569414695797645,0.0433989316632477
0.0465865850000005,0.028085872685767423,0.005560361852758119,134,1e-07,0.00520980524217808,0.10062497803372537
0.04076504000000043,0.011769664727032163,0.0029266234287744393,120,1e-07,0.00300373023522845,0.053998508924826515
0.04178238500000054,0.007892286296267537,0.0026585996153823672,89,1e-07,0.0025365955891163998,0.007654653191944471
